unix,high,low,open,close,volume,adjclose,date
1655596800,1142.3408203125,943.1163330078124,993.400634765625,1127.656494140625,21795481981,1127.656494140625,2022-06-19
1655683200,1159.9853515625,1066.1131591796875,1127.65625,1127.6424560546875,19739691429,1127.6424560546875,2022-06-20
1655769600,1185.4324951171875,1112.5726318359375,1127.5118408203125,1124.8245849609375,15632089439,1124.8245849609375,2022-06-21
1655856000,1126.26171875,1049.7633056640625,1125.3729248046875,1051.421875,15010593493,1051.421875,2022-06-22
1655942400,1146.4942626953125,1050.2196044921875,1051.329345703125,1143.38671875,14657862919,1143.38671875,2022-06-23
1656028800,1238.616943359375,1134.5140380859375,1143.2047119140625,1226.8447265625,16981552654,1226.8447265625,2022-06-24
1656115200,1246.394287109375,1184.56201171875,1226.7247314453125,1243.4468994140625,12481946184,1243.4468994140625,2022-06-25
1656201600,1272.1312255859375,1199.4063720703125,1242.987548828125,1199.8316650390625,12096607824,1199.8316650390625,2022-06-26
1656288000,1234.1807861328125,1179.79248046875,1199.713134765625,1193.6806640625,12492225250,1193.6806640625,2022-06-27
1656374400,1229.739013671875,1141.15966796875,1193.2540283203125,1144.5792236328125,14023205651,1144.5792236328125,2022-06-28
1656460800,1152.684814453125,1092.09912109375,1144.5244140625,1098.94384765625,15386286815,1098.94384765625,2022-06-29
1656547200,1103.6904296875,1009.0948486328124,1099.3531494140625,1067.298828125,16350755497,1067.298828125,2022-06-30
1656633600,1100.223876953125,1040.1507568359375,1068.3167724609375,1059.767333984375,17499453625,1059.767333984375,2022-07-01
1656720000,1073.0526123046875,1033.962158203125,1060.1212158203125,1066.5128173828125,9935603640,1066.5128173828125,2022-07-02
1656806400,1083.4189453125,1044.005615234375,1066.4674072265625,1073.7669677734375,8557248150,1073.7669677734375,2022-07-03
1656892800,1152.94384765625,1048.3963623046875,1073.7943115234375,1151.05908203125,13670889311,1151.05908203125,2022-07-04
1656979200,1165.6827392578125,1086.8299560546875,1150.509765625,1134.541015625,16195518291,1134.541015625,2022-07-05
1657065600,1193.63671875,1116.24755859375,1134.822265625,1186.9739990234375,15373536703,1186.9739990234375,2022-07-06
1657152000,1246.8948974609375,1165.6231689453125,1186.9609375,1237.5933837890625,14230795894,1237.5933837890625,2022-07-07
1657238400,1262.8857421875,1200.6322021484375,1237.580322265625,1222.5062255859375,16315929082,1222.5062255859375,2022-07-08
1657324800,1228.7679443359375,1209.3775634765625,1222.306884765625,1216.978271484375,8821353104,1216.978271484375,2022-07-09
1657411200,1216.9044189453125,1157.175537109375,1216.9044189453125,1168.401611328125,10984558039,1168.401611328125,2022-07-10
1657497600,1169.19384765625,1095.0028076171875,1168.1390380859375,1097.236572265625,12064180410,1097.236572265625,2022-07-11
1657584000,1097.2591552734375,1038.1356201171875,1097.2591552734375,1038.191650390625,12583282453,1038.191650390625,2022-07-12
1657670400,1113.587158203125,1019.2203369140624,1038.1866455078125,1113.587158203125,18302588147,1113.587158203125,2022-07-13
1657756800,1202.953369140625,1077.40576171875,1113.5157470703125,1191.5262451171875,16688640823,1191.5262451171875,2022-07-14
1657843200,1275.7781982421875,1182.9031982421875,1191.6748046875,1233.129150390625,17411448225,1233.129150390625,2022-07-15
1657929600,1377.944580078125,1195.60595703125,1232.7916259765625,1352.62646484375,18364013796,1352.62646484375,2022-07-16
1658016000,1378.41748046875,1329.7633056640625,1353.205078125,1338.6357421875,16079711737,1338.6357421875,2022-07-17
1658102400,1578.7178955078125,1338.8060302734375,1338.8060302734375,1578.7178955078125,27440420623,1578.7178955078125,2022-07-18
1658188800,1607.0330810546875,1501.7974853515625,1578.3839111328125,1542.9752197265625,27753529276,1542.9752197265625,2022-07-19
1658275200,1612.645751953125,1500.80322265625,1542.954345703125,1520.20068359375,22942708340,1520.20068359375,2022-07-20
1658361600,1595.761962890625,1472.1854248046875,1520.37451171875,1576.74951171875,20009556587,1576.74951171875,2022-07-21
1658448000,1641.209228515625,1523.6417236328125,1576.745361328125,1537.4051513671875,18926100582,1537.4051513671875,2022-07-22
1658534400,1591.632568359375,1495.6781005859375,1536.4573974609375,1549.2974853515625,14998811383,1549.2974853515625,2022-07-23
1658620800,1654.4287109375,1548.671142578125,1549.2225341796875,1599.4766845703125,17217849557,1599.4766845703125,2022-07-24
1658707200,1605.3369140625,1445.3834228515625,1599.1572265625,1445.3834228515625,20585056021,1445.3834228515625,2022-07-25
1658793600,1445.151123046875,1362.95166015625,1445.151123046875,1441.8067626953125,18238563509,1441.8067626953125,2022-07-26
1658880000,1636.7994384765625,1423.618896484375,1443.726806640625,1636.232666015625,23007524016,1636.232666015625,2022-07-27
1658966400,1774.576416015625,1604.8909912109375,1636.23193359375,1725.4681396484375,27231399966,1725.4681396484375,2022-07-28
1659052800,1759.884033203125,1662.7911376953125,1725.6239013671875,1727.406982421875,23249531113,1727.406982421875,2022-07-29
1659139200,1738.016845703125,1678.1080322265625,1727.0618896484375,1695.969482421875,15576977870,1695.969482421875,2022-07-30
1659225600,1745.8831787109375,1672.61279296875,1695.884765625,1681.517333984375,14200735370,1681.517333984375,2022-07-31
1659312000,1700.1708984375,1613.416015625,1681.445556640625,1635.19580078125,16191371176,1635.19580078125,2022-08-01
1659398400,1672.6297607421875,1567.85107421875,1634.6458740234375,1632.9454345703125,20426082309,1632.9454345703125,2022-08-02
1659484800,1678.0982666015625,1595.634521484375,1633.05126953125,1618.87451171875,16786218830,1618.87451171875,2022-08-03
1659571200,1658.5115966796875,1585.3265380859375,1618.88671875,1608.205810546875,14467440626,1608.205810546875,2022-08-04
1659657600,1732.254638671875,1606.4970703125,1607.52392578125,1732.254638671875,18546491876,1732.254638671875,2022-08-05
1659744000,1744.326416015625,1691.6580810546875,1732.6611328125,1691.6580810546875,11757911705,1691.6580810546875,2022-08-06
1659830400,1724.7891845703125,1672.908447265625,1691.7779541015625,1699.350830078125,10252090340,1699.350830078125,2022-08-07
1659916800,1806.886474609375,1697.407958984375,1699.6934814453125,1775.51611328125,16841424404,1775.51611328125,2022-08-08
1660003200,1786.12255859375,1675.849853515625,1776.0712890625,1703.0250244140625,16368619692,1703.0250244140625,2022-08-09
1660089600,1869.400634765625,1665.0904541015625,1702.906494140625,1851.74267578125,23512477984,1851.74267578125,2022-08-10
1660176000,1927.939208984375,1851.828369140625,1851.828369140625,1881.22412109375,23826986482,1881.22412109375,2022-08-11
1660262400,1957.552978515625,1860.08349609375,1880.899169921875,1957.2464599609373,17168141904,1957.2464599609373,2022-08-12
1660348800,2013.7557373046875,1948.59521484375,1957.333984375,1981.3365478515625,16038975216,1981.3365478515625,2022-08-13
1660435200,2022.79150390625,1919.0101318359373,1981.782470703125,1936.802001953125,14062754456,1936.802001953125,2022-08-14
1660521600,2007.2103271484373,1881.8568115234373,1936.760498046875,1904.2281494140625,20349931313,1904.2281494140625,2022-08-15
1660608000,1910.745361328125,1862.2734375,1902.8331298828125,1878.139404296875,15637578930,1878.139404296875,2022-08-16
1660694400,1951.6756591796875,1823.5322265625,1877.934326171875,1832.9996337890625,20308508124,1832.9996337890625,2022-08-17
1660780800,1876.376953125,1826.957763671875,1833.715576171875,1847.0078125,14999352229,1847.0078125,2022-08-18
1660867200,1847.0953369140625,1611.3388671875,1847.0953369140625,1612.9873046875,25906358731,1612.9873046875,2022-08-19
1660953600,1652.21875,1534.298828125,1612.650634765625,1577.0037841796875,18334580263,1577.0037841796875,2022-08-20
1661040000,1640.9365234375,1569.0465087890625,1576.5435791015625,1619.3189697265625,15849221752,1619.3189697265625,2022-08-21
1661126400,1622.77880859375,1535.0147705078125,1619.1668701171875,1622.505859375,18557078599,1622.505859375,2022-08-22
1661212800,1666.676513671875,1569.4285888671875,1622.9393310546875,1662.7698974609375,18322041914,1662.7698974609375,2022-08-23
1661299200,1686.5577392578125,1610.0992431640625,1662.6954345703125,1657.0592041015625,16780932907,1657.0592041015625,2022-08-24
1661385600,1718.1832275390625,1656.8560791015625,1657.3365478515625,1696.45703125,14818795695,1696.45703125,2022-08-25
1661472000,1698.56103515625,1498.771240234375,1696.3245849609375,1507.7828369140625,26713710143,1507.7828369140625,2022-08-26
1661558400,1517.1500244140625,1454.282958984375,1508.156982421875,1491.39501953125,18120831899,1491.39501953125,2022-08-27
1661644800,1505.7919921875,1430.54736328125,1491.206787109375,1430.54736328125,12823572918,1430.54736328125,2022-08-28
1661731200,1556.3095703125,1427.7283935546875,1430.439453125,1553.037353515625,17965837488,1553.037353515625,2022-08-29
1661817600,1600.461181640625,1480.831787109375,1553.18896484375,1523.8388671875,21835784470,1523.8388671875,2022-08-30
1661904000,1612.35888671875,1524.2864990234375,1524.2864990234375,1553.6849365234375,20591680941,1553.6849365234375,2022-08-31
1661990400,1593.082763671875,1520.1883544921875,1553.75634765625,1586.1767578125,16434276817,1586.1767578125,2022-09-01
1662076800,1643.1832275390625,1551.8779296875,1586.0179443359375,1577.220458984375,17708478709,1577.220458984375,2022-09-02
1662163200,1579.454345703125,1541.672119140625,1577.2137451171875,1556.8726806640625,9516825994,1556.8726806640625,2022-09-03
1662249600,1578.00927734375,1543.6988525390625,1556.8958740234375,1577.6416015625,8884144998,1577.6416015625,2022-09-04
1662336000,1621.661376953125,1559.7818603515625,1577.884033203125,1617.1832275390625,13060541168,1617.1832275390625,2022-09-05
1662422400,1680.5953369140625,1561.74853515625,1617.240234375,1561.74853515625,22946059125,1561.74853515625,2022-09-06
1662508800,1651.0511474609375,1500.013671875,1560.90673828125,1629.9063720703125,19560363854,1629.9063720703125,2022-09-07
1662595200,1655.0640869140625,1603.0638427734375,1629.80517578125,1635.34765625,17621046717,1635.34765625,2022-09-08
1662681600,1735.809814453125,1632.8365478515625,1635.187744140625,1719.08544921875,20242323690,1719.08544921875,2022-09-09
1662768000,1784.497802734375,1710.2969970703125,1718.9613037109375,1776.2037353515625,13130928217,1776.2037353515625,2022-09-10
1662854400,1782.7298583984375,1730.164794921875,1775.97607421875,1761.800048828125,12464301922,1761.800048828125,2022-09-11
1662940800,1778.1634521484375,1698.29345703125,1762.0848388671875,1713.7652587890625,17688391310,1713.7652587890625,2022-09-12
1663027200,1745.779052734375,1564.0318603515625,1713.9625244140625,1580.7879638671875,23066821734,1580.7879638671875,2022-09-13
1663113600,1642.1572265625,1564.0318603515625,1574.858154296875,1634.7550048828125,17897150206,1634.7550048828125,2022-09-14
1663200000,1648.9456787109375,1466.139404296875,1635.0830078125,1471.6934814453125,26946275878,1471.6934814453125,2022-09-15
1663286400,1480.564208984375,1415.581298828125,1471.9283447265625,1432.44775390625,16764804299,1432.44775390625,2022-09-16
1663372800,1473.0604248046875,1415.0423583984375,1432.87646484375,1469.74169921875,10798098671,1469.74169921875,2022-09-17
1663459200,1469.7054443359375,1331.4947509765625,1469.7054443359375,1335.3291015625,15762284723,1335.3291015625,2022-09-18
1663545600,1388.272216796875,1287.4208984375,1335.270751953125,1377.5413818359375,18712714223,1377.5413818359375,2022-09-19
1663632000,1381.9656982421875,1319.201416015625,1377.6190185546875,1324.38818359375,14722317220,1324.38818359375,2022-09-20
1663718400,1384.4769287109375,1229.4267578125,1324.215576171875,1252.6077880859375,20643507800,1252.6077880859375,2022-09-21
1663804800,1336.1578369140625,1240.96826171875,1251.5673828125,1327.68017578125,18461527259,1327.68017578125,2022-09-22
1663891200,1353.288330078125,1270.1983642578125,1327.481201171875,1328.259521484375,18771106339,1328.259521484375,2022-09-23
1663977600,1346.2552490234375,1312.6402587890625,1328.24462890625,1317.9932861328125,12098209717,1317.9932861328125,2022-09-24
1664064000,1333.371337890625,1275.627685546875,1317.9384765625,1294.216796875,11802651633,1294.216796875,2022-09-25
1664150400,1335.5263671875,1282.04931640625,1294.3861083984375,1335.3201904296875,16034549271,1335.3201904296875,2022-09-26
1664236800,1396.8914794921875,1308.991455078125,1335.3370361328125,1330.127685546875,17870598937,1330.127685546875,2022-09-27
1664323200,1351.9644775390625,1267.8692626953125,1329.5413818359375,1337.410888671875,18994979566,1337.410888671875,2022-09-28
1664409600,1348.107666015625,1293.193359375,1337.554443359375,1335.65234375,13796915736,1335.65234375,2022-09-29
1664496000,1368.743408203125,1320.3831787109375,1335.646484375,1327.9786376953125,14250100093,1327.9786376953125,2022-09-30
1664582400,1332.5164794921875,1306.1025390625,1328.1937255859375,1311.6444091796875,6227961237,1311.6444091796875,2022-10-01
1664668800,1316.330078125,1275.3360595703125,1311.75341796875,1276.093505859375,7578351650,1276.093505859375,2022-10-02
1664755200,1326.554443359375,1271.15087890625,1276.1634521484375,1323.439208984375,10153070907,1323.439208984375,2022-10-03
1664841600,1364.970947265625,1320.07666015625,1323.2783203125,1362.1265869140625,10139774963,1362.1265869140625,2022-10-04
1664928000,1362.4517822265625,1320.8551025390625,1361.972900390625,1352.837158203125,9774451820,1352.837158203125,2022-10-05
1665014400,1380.4049072265625,1349.449951171875,1352.806640625,1351.70947265625,12033514861,1351.70947265625,2022-10-06
1665100800,1359.328125,1321.74609375,1351.83642578125,1332.5169677734375,10061619355,1332.5169677734375,2022-10-07
1665187200,1335.954833984375,1307.072998046875,1332.371337890625,1315.50048828125,5804676208,1315.50048828125,2022-10-08
1665273600,1327.6688232421875,1309.3446044921875,1315.460205078125,1322.604248046875,5486230123,1322.604248046875,2022-10-09
1665360000,1335.6627197265625,1291.337646484375,1322.61865234375,1291.337646484375,8794491050,1291.337646484375,2022-10-10
1665446400,1296.27392578125,1272.7376708984375,1291.109619140625,1279.57568359375,9274845260,1279.57568359375,2022-10-11
1665532800,1303.0751953125,1277.5274658203125,1279.7322998046875,1294.9063720703125,8355638578,1294.9063720703125,2022-10-12
1665619200,1297.564208984375,1209.2781982421875,1294.9173583984375,1288.1239013671875,17499038202,1288.1239013671875,2022-10-13
1665705600,1339.7447509765625,1285.3782958984375,1288.0487060546875,1297.422119140625,13113767755,1297.422119140625,2022-10-14
1665792000,1300.7459716796875,1268.468505859375,1297.305908203125,1274.8717041015625,6798512624,1274.8717041015625,2022-10-15
1665878400,1312.634521484375,1275.0054931640625,1275.0054931640625,1306.296630859375,7491625206,1306.296630859375,2022-10-16
1665964800,1335.6478271484375,1297.447265625,1306.3095703125,1331.713623046875,9401189650,1331.713623046875,2022-10-17
1666051200,1339.0859375,1291.66064453125,1331.669921875,1310.447021484375,10416747806,1310.447021484375,2022-10-18
1666137600,1312.4423828125,1283.96533203125,1310.5631103515625,1285.7442626953125,8350692785,1285.7442626953125,2022-10-19
1666224000,1307.8551025390625,1275.323974609375,1285.6602783203125,1283.200927734375,9009111996,1283.200927734375,2022-10-20
1666310400,1305.081298828125,1260.666748046875,1283.1881103515625,1299.9464111328125,10412565245,1299.9464111328125,2022-10-21
1666396800,1317.10107421875,1295.9468994140625,1299.90234375,1314.2991943359375,7175324564,1314.2991943359375,2022-10-22
1666483200,1367.7607421875,1302.9088134765625,1314.24951171875,1363.447021484375,9909510925,1363.447021484375,2022-10-23
1666569600,1368.425537109375,1327.85400390625,1363.4918212890625,1344.99853515625,13092820173,1344.99853515625,2022-10-24
